Running on oat1.cs.ox.ac.uk
Running with: python /auto/users/timner/qixuan/function-space-variational-inference/fsvi_cl/baselines/vcl/run_vcl.py --dataset smnist --n_epochs 100 --batch_size not_specified --hidden_size 256 --n_layers 2 --seed 5 --select_method random_choice --n_permuted_tasks 10 --logroot ablation --subdir reproduce_main_results_3 --n_coreset_inputs_per_task 40
2022-07-14 16:06:17.417572: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-07-14 16:06:18.055716: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
/users/timner/.conda/envs/fsvi-cl/lib/python3.8/site-packages/tensorflow_addons/utils/ensure_tf_install.py:53: UserWarning: Tensorflow Addons supports using Python ops for all Tensorflow versions above or equal to 2.3.0 and strictly below 2.6.0 (nightly versions are not supported). 
 The versions of TensorFlow you are currently using is 2.6.0 and is not supported. 
Some things might work, some things might not.
If you were to encounter a bug, do not file an issue.
If you want to make sure you're using a tested and supported configuration, either change the TensorFlow version or the TensorFlow Addons's version. 
You can find the compatibility matrix in TensorFlow Addon's readme:
https://github.com/tensorflow/addons
  warnings.warn(
/users/timner/.conda/envs/fsvi-cl/lib/python3.8/site-packages/sklearn/feature_extraction/image.py:167: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  dtype=np.int):
/users/timner/.conda/envs/fsvi-cl/lib/python3.8/site-packages/sklearn/utils/__init__.py:806: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  return floored.astype(np.int)
/users/timner/.conda/envs/fsvi-cl/lib/python3.8/site-packages/sklearn/utils/__init__.py:806: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  return floored.astype(np.int)
WARNING:tensorflow:From /users/timner/.conda/envs/fsvi-cl/lib/python3.8/site-packages/tensorflow/python/compat/v2_compat.py:101: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2022-07-14 16:06:20.185932: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
WARNING:tensorflow:From /auto/users/timner/qixuan/function-space-variational-inference/fsvi_cl/baselines/vcl/alg/cla_models_multihead.py:294: div (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Deprecated in favor of operator or tf.math.divide.
2022-07-14 16:06:28.616203: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:06:41.310148: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:06:42.927740: W tensorflow/core/grappler/costs/op_level_cost_estimator.cc:689] Error in PredictCost() for the op: op: "Softmax" attr { key: "T" value { type: DT_FLOAT } } inputs { dtype: DT_FLOAT shape { unknown_rank: true } } device { type: "GPU" vendor: "NVIDIA" model: "NVIDIA TITAN RTX" frequency: 1770 num_cores: 72 environment { key: "architecture" value: "7.5" } environment { key: "cuda" value: "11020" } environment { key: "cudnn" value: "8100" } num_registers: 65536 l1_cache_size: 24576 l2_cache_size: 6291456 shared_memory_size_per_multiprocessor: 65536 memory_size: 23963566080 bandwidth: 672096000 } outputs { dtype: DT_FLOAT shape { unknown_rank: true } }
2022-07-14 16:06:43.763936: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:06:56.388729: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:06:58.517213: W tensorflow/core/grappler/costs/op_level_cost_estimator.cc:689] Error in PredictCost() for the op: op: "Softmax" attr { key: "T" value { type: DT_FLOAT } } inputs { dtype: DT_FLOAT shape { unknown_rank: true } } device { type: "GPU" vendor: "NVIDIA" model: "NVIDIA TITAN RTX" frequency: 1770 num_cores: 72 environment { key: "architecture" value: "7.5" } environment { key: "cuda" value: "11020" } environment { key: "cudnn" value: "8100" } num_registers: 65536 l1_cache_size: 24576 l2_cache_size: 6291456 shared_memory_size_per_multiprocessor: 65536 memory_size: 23963566080 bandwidth: 672096000 } outputs { dtype: DT_FLOAT shape { unknown_rank: true } }
2022-07-14 16:06:59.553197: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:07:01.967634: W tensorflow/core/grappler/costs/op_level_cost_estimator.cc:689] Error in PredictCost() for the op: op: "Softmax" attr { key: "T" value { type: DT_FLOAT } } inputs { dtype: DT_FLOAT shape { unknown_rank: true } } device { type: "GPU" vendor: "NVIDIA" model: "NVIDIA TITAN RTX" frequency: 1770 num_cores: 72 environment { key: "architecture" value: "7.5" } environment { key: "cuda" value: "11020" } environment { key: "cudnn" value: "8100" } num_registers: 65536 l1_cache_size: 24576 l2_cache_size: 6291456 shared_memory_size_per_multiprocessor: 65536 memory_size: 23963566080 bandwidth: 672096000 } outputs { dtype: DT_FLOAT shape { unknown_rank: true } }
2022-07-14 16:07:03.229973: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:07:16.112809: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:07:19.211074: W tensorflow/core/grappler/costs/op_level_cost_estimator.cc:689] Error in PredictCost() for the op: op: "Softmax" attr { key: "T" value { type: DT_FLOAT } } inputs { dtype: DT_FLOAT shape { unknown_rank: true } } device { type: "GPU" vendor: "NVIDIA" model: "NVIDIA TITAN RTX" frequency: 1770 num_cores: 72 environment { key: "architecture" value: "7.5" } environment { key: "cuda" value: "11020" } environment { key: "cudnn" value: "8100" } num_registers: 65536 l1_cache_size: 24576 l2_cache_size: 6291456 shared_memory_size_per_multiprocessor: 65536 memory_size: 23963566080 bandwidth: 672096000 } outputs { dtype: DT_FLOAT shape { unknown_rank: true } }
2022-07-14 16:07:20.463750: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
----------------------------------------------------------------------------------------------------
Available GPUs, [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
2022-07-14 16:09:01.176851: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 22853 MB memory:  -> device: 0, name: NVIDIA TITAN RTX, pci bus id: 0000:89:00.0, compute capability: 7.5
2022-07-14 16:09:09.041060: W tensorflow/core/grappler/costs/op_level_cost_estimator.cc:689] Error in PredictCost() for the op: op: "Softmax" attr { key: "T" value { type: DT_FLOAT } } inputs { dtype: DT_FLOAT shape { unknown_rank: true } } device { type: "GPU" vendor: "NVIDIA" model: "NVIDIA TITAN RTX" frequency: 1770 num_cores: 72 environment { key: "architecture" value: "7.5" } environment { key: "cuda" value: "11020" } environment { key: "cudnn" value: "8100" } num_registers: 65536 l1_cache_size: 24576 l2_cache_size: 6291456 shared_memory_size_per_multiprocessor: 65536 memory_size: 23963566080 bandwidth: 672096000 } outputs { dtype: DT_FLOAT shape { unknown_rank: true } }
('Epoch:', '0051', 'cost=', '159.343826294')
('Epoch:', '0056', 'cost=', '159.208160400')
('Epoch:', '0061', 'cost=', '159.011962891')
('Epoch:', '0066', 'cost=', '158.871826172')
('Epoch:', '0071', 'cost=', '158.680252075')
('Epoch:', '0076', 'cost=', '158.536804199')
('Epoch:', '0081', 'cost=', '158.364440918')
('Epoch:', '0086', 'cost=', '158.200531006')
('Epoch:', '0091', 'cost=', '158.059524536')
('Epoch:', '0096', 'cost=', '157.854583740')
Optimization Finished!
('Epoch:', '0001', 'cost=', '161.394775391')
('Epoch:', '0006', 'cost=', '161.262802124')
('Epoch:', '0011', 'cost=', '160.924911499')
('Epoch:', '0016', 'cost=', '160.688415527')
('Epoch:', '0021', 'cost=', '160.429031372')
('Epoch:', '0026', 'cost=', '160.209609985')
('Epoch:', '0031', 'cost=', '160.049087524')
('Epoch:', '0036', 'cost=', '159.867172241')
('Epoch:', '0041', 'cost=', '159.704330444')
('Epoch:', '0046', 'cost=', '159.608551025')
('Epoch:', '0051', 'cost=', '159.358459473')
('Epoch:', '0056', 'cost=', '159.206893921')
('Epoch:', '0061', 'cost=', '159.013549805')
('Epoch:', '0066', 'cost=', '158.837936401')
('Epoch:', '0071', 'cost=', '158.671707153')
('Epoch:', '0076', 'cost=', '158.544754028')
('Epoch:', '0081', 'cost=', '158.387985229')
('Epoch:', '0086', 'cost=', '158.182586670')
('Epoch:', '0091', 'cost=', '158.002029419')
('Epoch:', '0096', 'cost=', '157.875732422')
Optimization Finished!
('Epoch:', '0001', 'cost=', '161.015411377')
('Epoch:', '0006', 'cost=', '161.116622925')
('Epoch:', '0011', 'cost=', '160.819671631')
('Epoch:', '0016', 'cost=', '160.578079224')
('Epoch:', '0021', 'cost=', '160.332839966')
('Epoch:', '0026', 'cost=', '160.121368408')
('Epoch:', '0031', 'cost=', '159.947021484')
('Epoch:', '0036', 'cost=', '159.767791748')
('Epoch:', '0041', 'cost=', '159.590515137')
('Epoch:', '0046', 'cost=', '159.429595947')
('Epoch:', '0051', 'cost=', '159.253402710')
('Epoch:', '0056', 'cost=', '159.081192017')
('Epoch:', '0061', 'cost=', '158.909591675')
('Epoch:', '0066', 'cost=', '158.748977661')
('Epoch:', '0071', 'cost=', '158.570831299')
('Epoch:', '0076', 'cost=', '158.409912109')
('Epoch:', '0081', 'cost=', '158.248474121')
('Epoch:', '0086', 'cost=', '158.088470459')
('Epoch:', '0091', 'cost=', '157.909057617')
('Epoch:', '0096', 'cost=', '157.754089355')
Optimization Finished!
('Epoch:', '0001', 'cost=', '160.989044189')
('Epoch:', '0006', 'cost=', '161.128601074')
('Epoch:', '0011', 'cost=', '160.819519043')
('Epoch:', '0016', 'cost=', '160.568084717')
('Epoch:', '0021', 'cost=', '160.325607300')
('Epoch:', '0026', 'cost=', '160.137023926')
('Epoch:', '0031', 'cost=', '159.940887451')
('Epoch:', '0036', 'cost=', '159.759674072')
('Epoch:', '0041', 'cost=', '159.594604492')
('Epoch:', '0046', 'cost=', '159.416534424')
('Epoch:', '0051', 'cost=', '159.261688232')
('Epoch:', '0056', 'cost=', '159.074554443')
('Epoch:', '0061', 'cost=', '158.912460327')
('Epoch:', '0066', 'cost=', '158.718643188')
('Epoch:', '0071', 'cost=', '158.555038452')
('Epoch:', '0076', 'cost=', '158.401214600')
('Epoch:', '0081', 'cost=', '158.247573853')
('Epoch:', '0086', 'cost=', '158.063842773')
('Epoch:', '0091', 'cost=', '157.901977539')
('Epoch:', '0096', 'cost=', '157.740280151')
Optimization Finished!
Accuracy at task 4: [0.9985815602836879, 0.9662095984329089, 0.9807897545357525, 0.9919436052366566, 0.9768028240040343]
[[0.99952719        nan        nan        nan        nan]
 [0.99952719 0.97649363        nan        nan        nan]
 [0.99905437 0.96571988 0.99359658        nan        nan]
 [0.99905437 0.96669931 0.9941302  0.9939577         nan]
 [0.99858156 0.9662096  0.98078975 0.99194361 0.97680282]]
